layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1768557600,1768557720,long,5.8145,5.82429737240531,TAKE_PROFIT_HARD,244.93
L1,1768899600,1768899660,long,5.8095,5.81929737240531,TAKE_PROFIT_HARD,244.93
L1,1768906800,1768906860,long,5.777,5.78679737240531,TAKE_PROFIT_HARD,244.93
L1,1768993200,1768993860,long,5.8215,5.809,STOP_LOSS_SOFT,-312.5
L1,1769000400,1769000880,long,5.7665,5.7523729817561,STOP_LOSS_HARD,-353.18
L1,1769022000,1769022720,long,5.7765,5.78629737240531,TAKE_PROFIT_HARD,244.93
L1,1769148000,1769148960,long,5.819,5.82879737240531,TAKE_PROFIT_HARD,244.93
L1,1769392800,1769392980,long,5.9025,5.91229737240531,TAKE_PROFIT_HARD,244.93
L1,1769436000,1769436180,long,5.9735,5.9593729817561,STOP_LOSS_HARD,-353.18
L1,1769461200,1769461320,long,5.889,5.8748729817561,STOP_LOSS_HARD,-353.18
L1,1769547600,1769548560,long,5.914,5.92379737240531,TAKE_PROFIT_HARD,244.93
L1,1769558400,1769560200,short,5.982,5.97220262759469,TAKE_PROFIT_HARD,244.93
L1,1770379200,1770379620,short,5.858,5.8725,STOP_LOSS_HARD,-362.5
L1,1770674400,1770674760,long,5.936,5.9218729817561,STOP_LOSS_HARD,-353.18
L1,1770890400,1770890520,long,5.953,5.96279737240531,TAKE_PROFIT_HARD,244.93
L1,1770944400,1770944520,long,5.7855,5.79529737240531,TAKE_PROFIT_HARD,244.93
L1,1770955200,1770955500,long,5.7805,5.7663729817561,STOP_LOSS_HARD,-353.18
L1,1770994800,1771001100,long,5.782,5.787,END_OF_DAY,125.0
L1,1771286400,1771287360,long,5.712,5.6978729817561,STOP_LOSS_HARD,-353.18
L1,1771308000,1771308540,long,5.69,5.69979737240531,TAKE_PROFIT_HARD,244.93
L1,1771318800,1771319040,long,5.655,5.66479737240531,TAKE_PROFIT_HARD,244.93
L1,1771322400,1771322460,long,5.631,5.64079737240531,TAKE_PROFIT_HARD,244.93
L1,1771488000,1771488060,long,5.705,5.6908729817561,STOP_LOSS_HARD,-353.18
L1,1771495200,1771495260,long,5.71,5.71979737240531,TAKE_PROFIT_HARD,244.93
L1,1771498800,1771499220,short,5.7595,5.74970262759469,TAKE_PROFIT_HARD,244.93
L1,1771902000,1771903500,long,5.91,5.91979737240531,TAKE_PROFIT_HARD,244.93
L1,1771992000,1771992240,short,6.0265,6.01670262759469,TAKE_PROFIT_HARD,244.93
L1,1772082000,1772083440,short,6.0325,6.0466270182439,STOP_LOSS_HARD,-353.18
L1,1772085600,1772086740,long,6.0235,6.03329737240531,TAKE_PROFIT_HARD,244.93
L1,1772089200,1772091240,long,6.02,6.0297973724053096,TAKE_PROFIT_HARD,244.93
L1,1772096400,1772096940,long,6.0295,6.0153729817561,STOP_LOSS_HARD,-353.18
L1,1772110800,1772113500,long,6.006,6.0165,TAKE_PROFIT_HARD,262.5
L1,1772460000,1772460300,long,5.938,5.94779737240531,TAKE_PROFIT_HARD,244.93
L1,1772463600,1772464200,short,5.9715,5.96170262759469,TAKE_PROFIT_HARD,244.93
L1,1772506800,1772506800,long,5.9345,5.9203729817561,STOP_LOSS_HARD,-353.18
L1,1772532000,1772532000,long,5.7815,5.79129737240531,TAKE_PROFIT_HARD,244.93
L1,1772614800,1772615040,long,5.895,5.9047973724053096,TAKE_PROFIT_HARD,244.93
L1,1772665200,1772666460,long,5.8895,5.89929737240531,TAKE_PROFIT_HARD,244.93
L1,1773025200,1773025500,long,5.7595,5.744,STOP_LOSS_HARD,-387.5
L1,1773043200,1773043320,long,5.7425,5.75229737240531,TAKE_PROFIT_HARD,244.93
L1,1773050400,1773050520,long,5.7615,5.77129737240531,TAKE_PROFIT_HARD,244.93
L1,1773097200,1773097320,long,5.903,5.91279737240531,TAKE_PROFIT_HARD,244.93
L1,1773126000,1773126240,long,5.907,5.91679737240531,TAKE_PROFIT_HARD,244.93
L1,1773154800,1773155820,long,5.9235,5.934,TAKE_PROFIT_HARD,262.5
L1,1773158400,1773161100,long,5.9185,5.9185,END_OF_DAY,0.0
L1,1773198000,1773198660,long,5.89,5.89979737240531,TAKE_PROFIT_HARD,244.93
L1,1773230400,1773231720,long,5.8735,5.88329737240531,TAKE_PROFIT_HARD,244.93
L1,1773255600,1773261480,long,5.8835,5.89329737240531,TAKE_PROFIT_HARD,244.93
L1,1773270000,1773270420,long,5.8355,5.84529737240531,TAKE_PROFIT_HARD,244.93
L1,1773309600,1773310020,long,5.8505,5.86029737240531,TAKE_PROFIT_HARD,244.93
L1,1773374400,1773374580,long,5.7865,5.7723729817561,STOP_LOSS_HARD,-353.18
L1,1773615600,1773616440,long,5.72,5.7058729817561,STOP_LOSS_HARD,-353.18
L1,1773633600,1773633960,long,5.732,5.74179737240531,TAKE_PROFIT_HARD,244.93
L1,1773716400,1773717960,long,5.7735,5.78329737240531,TAKE_PROFIT_HARD,244.93
L1,1773777600,1773778200,long,5.764,5.77379737240531,TAKE_PROFIT_HARD,244.93
L1,1773799200,1773799500,long,5.7055,5.71529737240531,TAKE_PROFIT_HARD,244.93
L1,1773817200,1773818400,long,5.7235,5.73329737240531,TAKE_PROFIT_HARD,244.93
L1,1773856800,1773856800,long,5.4735,5.4885,TAKE_PROFIT_HARD,375.0
L1,1773885600,1773885900,long,5.4655,5.47529737240531,TAKE_PROFIT_HARD,244.93
L1,1773946800,1773946860,long,5.5125,5.52229737240531,TAKE_PROFIT_HARD,244.93
L1,1773972000,1773972120,long,5.5,5.50979737240531,TAKE_PROFIT_HARD,244.93
L1,1774000800,1774001220,long,5.384,5.3698729817561,STOP_LOSS_HARD,-353.18
L1,1774008000,1774008180,long,5.3605,5.37029737240531,TAKE_PROFIT_HARD,244.93
L1,1774310400,1774311300,long,5.4045,5.3903729817561,STOP_LOSS_HARD,-353.18
L1,1774393200,1774393560,long,5.5205,5.53029737240531,TAKE_PROFIT_HARD,244.93
L1,1774411200,1774411380,long,5.5065,5.51629737240531,TAKE_PROFIT_HARD,244.93
L1,1774440000,1774440900,long,5.541,5.55079737240531,TAKE_PROFIT_HARD,244.93
L1,1774450800,1774451280,long,5.5425,5.5283729817561005,STOP_LOSS_HARD,-353.18
L1,1774465200,1774469640,long,5.521,5.53079737240531,TAKE_PROFIT_HARD,244.93
L1,1774512000,1774512600,long,5.5105,5.52029737240531,TAKE_PROFIT_HARD,244.93
L1,1774515600,1774516080,long,5.4955,5.50529737240531,TAKE_PROFIT_HARD,244.93
L1,1774526400,1774527360,long,5.504,5.4898729817561,STOP_LOSS_HARD,-353.18
L1,1774584000,1774588020,long,5.5085,5.4943729817561,STOP_LOSS_HARD,-353.18
L1,1774915200,1774919640,long,5.4995,5.487,STOP_LOSS_SOFT,-312.5
L1,1774936800,1774937040,long,5.5085,5.51829737240531,TAKE_PROFIT_HARD,244.93
L1,1775106000,1775110560,long,5.5595,5.5453729817561,STOP_LOSS_HARD,-353.18
L1,1775484000,1775484660,long,5.596,5.60579737240531,TAKE_PROFIT_HARD,244.93
L1,1775559600,1775560500,long,5.5535,5.56329737240531,TAKE_PROFIT_HARD,244.93
L1,1775566800,1775568000,long,5.5615,5.5473729817561,STOP_LOSS_HARD,-353.18
L1,1775606400,1775607000,long,5.703,5.71279737240531,TAKE_PROFIT_HARD,244.93
L1,1775710800,1775718360,long,5.7085,5.696,STOP_LOSS_SOFT,-312.5
L1,1775790000,1775790840,long,5.7765,5.7865,TAKE_PROFIT_HARD,250.0
L1,1775822400,1775822820,long,5.871,5.88079737240531,TAKE_PROFIT_HARD,244.93
L1,1776171600,1776185100,long,6.082,6.0865,END_OF_DAY,112.5
L1,1776189600,1776190080,long,6.0815,6.092,TAKE_PROFIT_HARD,262.5
L1,1776193200,1776198000,long,6.079,6.089,TAKE_PROFIT_HARD,250.0
L1,1776207600,1776208380,long,6.094,6.10379737240531,TAKE_PROFIT_HARD,244.93
L1,1776222000,1776222240,long,6.0845,6.09429737240531,TAKE_PROFIT_HARD,244.93
L1,1776240000,1776241980,long,6.079,6.08879737240531,TAKE_PROFIT_HARD,244.93
L1,1776319200,1776328260,long,6.0795,6.08929737240531,TAKE_PROFIT_HARD,244.93
L1,1776355200,1776356340,long,6.0335,6.04329737240531,TAKE_PROFIT_HARD,244.93
L1,1776405600,1776408660,long,6.0565,6.0423729817561,STOP_LOSS_HARD,-353.18
L1,1776621600,1776621600,long,6.0815,6.031,STOP_LOSS_HARD,-1262.5
L1,1777305600,1777308240,long,6.0845,6.0845,END_OF_DAY,0.0
L1,1777327200,1777328220,long,6.0635,6.07329737240531,TAKE_PROFIT_HARD,244.93
L1,1777456800,1777457760,long,5.9485,5.95829737240531,TAKE_PROFIT_HARD,244.93
L1,1777874400,1777874520,long,5.936,5.9218729817561,STOP_LOSS_HARD,-353.18
L1,1777892400,1777893420,long,5.8915,5.8773729817561,STOP_LOSS_HARD,-353.18
L1,1777960800,1777963620,short,5.971,5.96120262759469,TAKE_PROFIT_HARD,244.93
L1,1777968000,1777968120,short,5.9875,5.97770262759469,TAKE_PROFIT_HARD,244.93
L1,1778176800,1778176800,long,6.125,6.1005,STOP_LOSS_HARD,-612.5
L1,1778461200,1778463780,long,6.326,6.3118729817561,STOP_LOSS_HARD,-353.18
L1,1778536800,1778537220,long,6.47,6.47979737240531,TAKE_PROFIT_HARD,244.93
L1,1779069600,1779070140,long,6.2275,6.23729737240531,TAKE_PROFIT_HARD,244.93
L1,1779166800,1779168780,long,6.248,6.2338729817561,STOP_LOSS_HARD,-353.18
L1,1779184800,1779185040,long,6.207,6.1928729817561,STOP_LOSS_HARD,-353.18
L1,1779433200,1779437280,long,6.338,6.34779737240531,TAKE_PROFIT_HARD,244.93
L1,1779710400,1779712020,long,6.459,6.46879737240531,TAKE_PROFIT_HARD,244.93
L1,1779883200,1779883320,long,6.3275,6.33729737240531,TAKE_PROFIT_HARD,244.93
L1,1779890400,1779891480,long,6.3195,6.3305,TAKE_PROFIT_HARD,275.0
L1,1779912000,1779913080,long,6.329,6.3395,TAKE_PROFIT_HARD,262.5
L1,1780282800,1780283580,long,6.439,6.44879737240531,TAKE_PROFIT_HARD,244.93
L1,1780308000,1780308060,long,6.4745,6.48429737240531,TAKE_PROFIT_HARD,244.93
L1,1780452000,1780452180,long,6.6355,6.64529737240531,TAKE_PROFIT_HARD,244.93
L1,1780603200,1780603740,long,6.512,6.4978729817561,STOP_LOSS_HARD,-353.18
L1,1780614000,1780615560,long,6.431,6.4168729817561,STOP_LOSS_HARD,-353.18
L1,1780660800,1780662900,long,6.283,6.2688729817561,STOP_LOSS_HARD,-353.18
L1,1780858800,1780859220,long,6.237,6.24679737240531,TAKE_PROFIT_HARD,244.93
L1,1780912800,1780914960,long,6.3585,6.36829737240531,TAKE_PROFIT_HARD,244.93
L1,1780920000,1780923540,long,6.3635,6.3493729817561,STOP_LOSS_HARD,-353.18
L1,1781006400,1781006460,long,6.35,6.35979737240531,TAKE_PROFIT_HARD,244.93
L1,1781089200,1781089260,long,6.2825,6.29229737240531,TAKE_PROFIT_HARD,244.93
L1,1781254800,1781255040,long,6.365,6.37479737240531,TAKE_PROFIT_HARD,244.93
L1,1781265600,1781266080,long,6.4105,6.42029737240531,TAKE_PROFIT_HARD,244.93
L1,1781650800,1781651160,long,6.506,6.51579737240531,TAKE_PROFIT_HARD,244.93
L1,1781672400,1781673900,long,6.515,6.52479737240531,TAKE_PROFIT_HARD,244.93
L1,1781683200,1781685000,long,6.5175,6.5033729817561,STOP_LOSS_HARD,-353.18
L1,1781758800,1781759820,long,6.3755,6.38529737240531,TAKE_PROFIT_HARD,244.93
L1,1781841600,1781841840,short,6.34,6.3541270182439,STOP_LOSS_HARD,-353.18
L1,1782079200,1782079260,long,6.3455,6.3313729817561,STOP_LOSS_HARD,-353.18
L1,1782180000,1782181380,long,6.235,6.2208729817561,STOP_LOSS_HARD,-353.18
L1,1782255600,1782255720,long,6.1025,6.11229737240531,TAKE_PROFIT_HARD,244.93
L1,1782280800,1782281160,long,6.1045,6.0903729817561,STOP_LOSS_HARD,-353.18
L1,1782795600,1782797100,long,6.222,6.23179737240531,TAKE_PROFIT_HARD,244.93
L1,1782860400,1782860820,long,6.135,6.14479737240531,TAKE_PROFIT_HARD,244.93
L1,1782936000,1782939600,long,6.155,6.16479737240531,TAKE_PROFIT_HARD,244.93
L1,1782954000,1782955680,long,6.154,6.1398729817561,STOP_LOSS_HARD,-353.18
L1,1782961200,1782961500,long,6.14,6.1258729817561,STOP_LOSS_HARD,-353.18
L1,1783000800,1783001160,long,6.149,6.15879737240531,TAKE_PROFIT_HARD,244.93
L1,1783044000,1783044360,long,6.241,6.25079737240531,TAKE_PROFIT_HARD,244.93
L1,1783378800,1783381560,long,6.229,6.2148729817561,STOP_LOSS_HARD,-353.18
L1,1783486800,1783487280,long,6.098,6.0838729817561,STOP_LOSS_HARD,-353.18
L1,1783551600,1783553160,long,6.106,6.11579737240531,TAKE_PROFIT_HARD,244.93
L1,1783602000,1783611000,long,6.2635,6.2493729817561,STOP_LOSS_HARD,-353.18
L1,1783659600,1783671180,long,6.263,6.27279737240531,TAKE_PROFIT_HARD,244.93
L1,1783681200,1783682580,long,6.266,6.27579737240531,TAKE_PROFIT_HARD,244.93
L1,1784030400,1784034360,long,6.382,6.3678729817561,STOP_LOSS_HARD,-353.18
L1,1784167200,1784169240,long,6.398,6.3838729817561,STOP_LOSS_HARD,-353.18
L1,1784174400,1784174400,long,6.384,6.39379737240531,TAKE_PROFIT_HARD,244.93
L1,1784185200,1784188980,long,6.3805,6.39029737240531,TAKE_PROFIT_HARD,244.93
L1,1784192400,1784192580,long,6.3565,6.36629737240531,TAKE_PROFIT_HARD,244.93
L1,1784210400,1784212320,long,6.313,6.2988729817561,STOP_LOSS_HARD,-353.18
L1,1784545200,1784545320,long,6.329,6.3395,TAKE_PROFIT_HARD,262.5
L1,1784552400,1784553960,long,6.3405,6.35029737240531,TAKE_PROFIT_HARD,244.93
L1,1784685600,1784689020,long,6.5015,6.51129737240531,TAKE_PROFIT_HARD,244.93
L1,1784710800,1784710800,long,6.4965,6.50629737240531,TAKE_PROFIT_HARD,244.93
L1,1784728800,1784730900,long,6.4825,6.4683729817561,STOP_LOSS_HARD,-353.18
L1,1784800800,1784801700,long,6.3795,6.38929737240531,TAKE_PROFIT_HARD,244.93
L1,1784808000,1784813460,long,6.345,6.3308729817561,STOP_LOSS_HARD,-353.18
L1,1784905200,1784911500,long,6.3415,6.337,END_OF_DAY,-112.5
L1,1785157200,1785160380,long,6.3785,6.3885,TAKE_PROFIT_HARD,250.0
L1,1785340800,1785341580,long,6.3415,6.35129737240531,TAKE_PROFIT_HARD,244.93
L1,1785369600,1785372960,long,6.3675,6.3533729817561,STOP_LOSS_HARD,-353.18
L1,1785477600,1785487800,long,6.4865,6.474,STOP_LOSS_SOFT,-312.5
L1,1785747600,1785747600,long,6.47,6.47979737240531,TAKE_PROFIT_HARD,244.93
